-1.659854443433108617e+00,-2.220928585140007350e-01,-8.467800693238323184e-01
1.042302884426936194e+00,-9.314288440417903270e-02,1.702272239963603107e-01
-3.801539219609098019e-01,-6.378468768459357729e-01,-1.254776150921674605e+00
1.183124382571978828e+00,1.360904028476125571e+00,4.005887262733902054e-01
-5.705542077289421470e-03,-5.629171369897403854e-02,2.537931794506055605e-02
7.187044801390407578e-01,1.670698282598312157e-01,-5.501071266413681826e-01
-2.702641280831161730e-01,1.490606752428654813e+00,-4.392985283083884057e-02
6.352357763169210747e-01,8.385660560682635101e-01,-8.440847020803277090e-01
-1.052354227959432093e-01,4.720699256524859000e-01,-1.740048089527553632e+00
-1.185671802023628568e-01,5.104408683943464364e-01,-1.278269963240871387e+00
-7.930638836248389278e-01,-4.964359398749857433e-01,7.683142524628862047e-01
3.290967555726728722e-01,-6.117365439587159059e-01,1.920474219668009963e-01
-1.818048951998596785e-01,2.475226686732867054e-01,9.088051024536274169e-02
-8.223052667362931167e-01,1.074052084303407373e+00,1.298258202372507775e+00
2.724881947318349429e-01,-8.583640496128560615e-01,-1.273143199581339369e+00
-2.678252930870508863e-01,-7.773102625182926051e-01,8.943180398649765162e-02
8.498387622946805831e-01,-4.061088133848205772e-01,-1.288349201710667691e+00
-1.025170869750643643e+00,-1.155314146665440189e+00,1.485603928780912852e+00
2.107204327295273405e-01,6.709699522827206053e-02,5.849575173932034522e-01
6.463699307034623809e-01,1.884917609631703739e+00,-5.113043844938924831e-01
-1.004118081866868906e+00,-1.418124691966439477e-01,-1.277594915626580674e+00
5.148511188127065097e-01,4.071529765939029821e-01,4.667620304296929978e-01
2.757241628888029705e-01,-9.976310670101898870e-01,-1.207476376878861890e+00
-1.170031101784227756e+00,1.608496526115004821e+00,9.680594367299064640e-01
1.103143317615038255e+00,-3.268340626575429120e+00,-1.937032041305472574e-01
-1.636296155296930455e-01,9.601705722535577858e-02,1.362845835472659362e+00
-3.626406971246894928e-01,2.461672318250757718e-01,-1.336736824408602253e-01
-3.866557560895403922e-01,9.075230526837477774e-01,-1.113936124492127311e+00
-9.201877444631858527e-01,-1.168326829851126014e+00,4.132466975860871750e-01
-1.338754902512240719e+00,-1.267089967069478379e-02,4.891595188712845599e-01
4.937928311143228166e-01,9.975822819537493169e-01,3.416347603684972145e-01
7.874092215188625010e-01,1.022720385056063996e-02,-2.435697788405265796e-01
-1.315923300372779658e-01,-5.232968474174384266e-01,-4.730954453969415940e-01
6.894133859068939385e-01,1.782491493026713281e+00,-6.794642870458519335e-01
3.695384291436957236e-01,-5.415298258909162499e-01,7.246489356901417156e-02
1.021610603688125757e-01,5.234048302852932766e-01,1.878885784484390253e+00
-1.097744254721834789e+00,-1.096464120433916944e+00,-1.497629010732889343e-01
-1.578482334649682572e+00,-1.528074373622159143e+00,2.378859725543142900e-01
3.966124008788173283e-01,-6.273982132353875252e-02,5.032148845468775722e-01
3.956579209080864357e-01,1.113390306396967677e+00,-9.646673843701955020e-01
-6.447861211824040817e-01,2.825123944489669192e-01,1.308136616504918526e-01
5.293057292786247370e-01,-5.040163912640236443e-01,-2.822870233295966813e-02
5.857316730816763961e-01,-9.224962685966034970e-01,-3.486557669315855090e-01
4.025823359208917651e-01,-1.114708807756343401e+00,6.816675811452642675e-01
-2.976401657000978807e-01,6.194111175756481513e-01,-1.594645495544737002e-01
-1.264719152288632076e+00,3.523027016142267764e-01,-9.747164138632417041e-01
-1.500397606889181557e+00,-8.969483828550818272e-01,4.447278249741629663e-01
3.235514088094900154e-01,1.704852073070158180e+00,-2.389558791480349331e+00
-1.419161690443956791e+00,6.262520163463596301e-01,-6.350115037316395039e-01
-3.674091222098139209e-01,1.665409975571668921e+00,1.107892481752954739e+00
6.792410059253058963e-01,-6.909356746454545783e-01,-5.430625458180129428e-01
2.750845920967649461e-01,-1.882087744305949162e-01,-3.363337671074414365e-02
-5.580174391302580306e-01,4.398712307323510706e-01,1.582558613781001933e+00
-1.579970065050624539e+00,2.254795347332372857e-01,-9.716290619942381801e-02
3.811918312122564850e-02,7.143981785561838160e-01,-4.073428815051881036e-01
-8.434884051647693060e-01,2.022247413357094459e-01,6.110418878754739769e-01
-8.710950033586986052e-01,1.036663120010182793e+00,9.871425085028356916e-01
-4.601951571329616214e-02,1.935100705435443269e-01,-7.544275928067566417e-01
7.776427171041394582e-01,9.909663058493564658e-02,-1.292413265230439026e-03
-1.511690187100316329e-01,-3.901106918625454334e-01,4.550205200361975844e-01
-3.145752817878347818e-01,5.892121221338663117e-01,-3.706662126539102542e-01
6.714773166804762772e-01,-2.523777941890608667e-01,1.782590340357686348e-02
9.201593374690454352e-01,9.748648492193461301e-01,-2.789348900531202768e-01
-2.056724076827572412e-01,3.922226536589658030e-01,2.302186267196696612e+00
7.165943557966416577e-01,2.473162150768079548e-01,-1.528530945085351478e+00
-4.605514042105568473e-01,8.271164063503259056e-01,-1.748418439154339588e+00
-1.435428732555093789e-01,1.513945595318395565e-01,1.026221483099533316e+00
1.975515951361729750e+00,-8.512849487988117803e-01,-5.238273016810603144e-02
-4.230233627975902300e-01,-8.136283133186676952e-01,9.104810380171418638e-01
-6.941295144361164793e-01,5.896737303741843572e-01,-5.776438443737705875e-01
-7.880856857313681685e-01,4.028113845686150940e-01,1.149656795150373778e+00
-5.240345215466728490e-01,2.482918812185725688e-01,8.446702499810102571e-01
9.020404690937287029e-01,4.395615397367191313e-01,3.584841101377440054e-01
7.626713793857198276e-02,2.481976912447215522e+00,1.079788161866405360e+00
4.379145830871252754e-01,-9.530018353480304016e-01,-1.254742679550636952e-01
-4.809730151670329468e-01,4.990333169913148403e-02,-8.919744675376553578e-02
-1.563869473564968304e+00,-7.387794879260796421e-02,-5.221637785921711128e-01
-1.069205981410453088e+00,-2.623195071408992995e-01,-1.096814613449927478e+00
1.277222066216513685e+00,4.438014353953261271e-01,1.467443867536813440e-01
-3.263069058436798842e-01,-1.886480353812305610e+00,5.490980617867639024e-01
-1.506342118385229023e+00,-5.065257792340814857e-01,7.775294686197755656e-01
3.906150457450411895e-01,-1.517262477858412728e+00,1.027031942197172976e+00
7.986568657100040491e-01,4.701793531324398590e-01,-1.484836048846890078e-01
-1.127218802727118219e-01,-2.467035708285942874e+00,2.476462802402488173e-01
-5.552368954691435654e-01,1.398239109612463782e+00,-6.122898990646952200e-01
6.608219253479303834e-01,7.578358263561929542e-01,-2.581992728579740604e-01
-1.644930960973328971e-01,3.134409680789610464e-01,-2.869135732011536266e-01
4.558146447345495234e-01,-1.871877037012989464e-01,1.527213721979439054e+00
1.271078195616994311e+00,-5.253770608320024182e-01,-9.874687387066914956e-01
-5.005088365550178775e-01,6.226888992287580304e-01,-1.434258716422162350e-01
9.996945114041627667e-01,1.631605108613769062e+00,-5.340390923185845962e-01
1.308614548069874539e+00,-1.952433223241718252e-01,-1.116686956290014387e-03
-1.275192664673743537e-01,3.480478440895675707e-01,-1.836349145882734568e+00
1.250043506727158915e+00,-9.418824513402087595e-01,8.680238019419751483e-01
2.791276810402238073e+00,1.323105126067609660e+00,-1.266637083447486267e+00
-1.262845479035877627e+00,-4.119088840045442845e-01,2.103922319597114843e+00
-8.260889039319139204e-01,-1.516764113786282842e+00,-6.769878015719509035e-02
3.928224039352904429e-01,-2.066612999103885906e-01,6.404254789292616046e-01
1.263519501426737746e+00,-1.696222003190399619e-01,7.921474520876695680e-01
1.017083688539965891e+00,-2.553851093648337844e+00,8.183225225095412947e-01
9.956161580640529585e-02,-6.702250440220696159e-01,-9.844102118433731841e-01
9.864252363318716244e-01,-8.782936898075990317e-01,4.977261280651126829e-01
1.304404681059974758e+00,3.879813193981709180e-02,-8.067366898916876750e-01
5.616810120918869220e-01,2.576369939808926812e+00,-1.449703895795753983e+00
-6.099523237438123635e-01,-2.178728370120254498e-01,1.933495320668124462e+00
1.008477997697727391e+00,-1.162878150667247396e-01,-1.819788103566720050e+00
-4.339445568193485703e-01,1.346817968960891232e+00,-1.043991224343918223e+00
1.821939423566823757e-01,-2.002474413215088678e+00,2.429495073014455109e+00
1.708711158722106216e+00,2.575589715537158764e+00,1.682066164616960346e+00
4.247574518075220573e-01,-9.443638095390350928e-01,4.710865514237792540e-01
-9.774976805586419459e-01,-2.894157068894787077e-01,-7.592731438612942974e-01
3.826754769675415058e-01,8.408896537691613882e-02,-1.642644881476322150e+00
4.562095024906414054e-01,-3.684878669281264063e-01,-5.373941603039181780e-01
-7.115340366835050112e-01,-1.948552354929257713e-01,-6.912510230640244169e-01
8.295922509360242891e-01,5.313184465368261389e-01,-9.292464977461389886e-01
8.547725042273711660e-01,-7.970560681667955283e-01,1.366807881493167454e+00
-2.910352688381077635e-01,7.288725546101876285e-01,7.502055967513545642e-01
-5.058007825692188986e-01,1.438268061745244519e-01,-6.973795150117105823e-01
-5.278013364316085365e-01,1.055577684577411191e+00,-4.129517685049737818e-01
-3.409399751587742222e-01,-5.530164878477955570e-01,2.373949004158400211e-02
5.049374651209829340e-02,-2.309645964387846417e-01,-8.010820803758882391e-01
2.812101670667891629e+00,2.540613438003592739e-01,3.965010636252782050e-01
6.584155798700315199e-01,4.189678129861262312e-01,-7.366370531971310198e-01
-2.181968328919814681e-01,8.807179841341346016e-01,-3.933561159122727635e-01
6.470401837593577898e-01,-2.193992225523320738e-01,1.164071333578727829e-01
1.386775034815097285e-01,-3.963673530105569220e-01,2.003029324941000056e+00
-5.384833452267147047e-01,2.081915846705103823e-01,3.243121825609061037e-01
1.932545570099247489e-01,1.870631761875450882e-01,1.340436115590633692e+00
-5.334453870246698148e-01,-1.420238558260701611e-01,2.247499585632136920e+00
1.283173342360154345e+00,7.858620778250378081e-01,-1.427698767698727944e-01
1.756677682966563792e+00,5.684903329832897700e-01,-4.812463709899243436e-01
2.007898416122258389e+00,9.576183635829692287e-02,-1.617255673189459952e-01
-2.416528724515316640e+00,-1.536405012146286220e+00,-5.283981790532337186e-01
6.907829917855419222e-01,-8.729417155725127664e-01,9.096729626503574639e-01
1.662456293320060174e+00,-5.890622224221401249e-01,-2.690783486624880316e-01
7.128469239781913824e-01,-7.116989895041549996e-01,-6.833162907909055006e-01
-9.171058493386433641e-01,1.484277944161922047e+00,-2.010818236710988582e+00
1.348165514020274625e+00,-5.791602546097434079e-01,5.552566831198897379e-01
-3.094096227610133587e-01,-1.880345659027945204e-01,-6.217510376465603672e-01
-1.137934262869356061e+00,-2.345369210463626342e+00,-1.324595923724664281e+00
-1.882738785133308168e+00,7.652401245552566955e-01,6.659395736231702445e-01
-5.621652390054889814e-01,1.012619775588223581e+00,-9.056652190274312453e-01
8.249044989286505869e-01,-1.205596876060913036e+00,7.527078635449334643e-01
5.076865760863710220e-01,5.383402395675911389e-01,-1.670864901586176787e-01
6.967714830064207776e-01,-1.529877965612125301e+00,1.413232066186927316e+00
-2.995989925145985805e-02,1.132070365212416441e+00,1.253191103473684453e+00
-1.924975416449040133e-01,-1.470605235156078772e+00,-9.634440240328031591e-01
1.641111526432405265e-01,1.161872631346955398e+00,4.241410842585054131e-02
1.079784654197993854e+00,1.423597401379722571e+00,-6.607517664839400728e-01
5.135676667144508656e-01,-8.968484883167711086e-01,5.891079214206152992e-01
-2.042318959163910430e-01,-4.038990720637290477e-01,5.398410060999514481e-01
-1.960451401133829763e-01,6.070440444523330648e-01,-1.187315030073145872e+00
-6.114834330240699334e-01,1.721277151729453114e-01,1.471186519209414900e+00
1.282608256636722066e+00,-1.038085070487135969e-01,-1.909383133752768358e-01
3.429206933324822071e-01,-7.036064862681653542e-01,9.011962288439306912e-01
-4.315587442175682353e-01,-2.986593543413150753e-01,-1.260263463525617800e+00
-2.936260331170874038e-01,-1.362702140488253555e+00,-9.945529763047690208e-01
5.181954884405697292e-01,-5.236098606091994512e-01,-1.577067944251238973e+00
8.168121575606903662e-01,-6.632786823701395384e-01,6.112043349658450447e-02
7.871428142692011853e-01,2.361550120947683684e+00,5.649443574968860959e-01
-6.465801637794805767e-01,-1.567529398446581568e-01,3.296325254353594802e-01
2.309465870101956586e-01,-9.481731988858207449e-01,-2.767957405550962591e-01
-2.105217248930136620e+00,5.254154938209983916e-01,2.155960572258305286e-01
-7.751999252310983746e-01,1.387667306524955624e+00,-9.956725886179224050e-01
-6.221921148976929938e-01,1.928766185505010000e+00,6.882062846109265886e-01
-6.992424035570850016e-01,-1.263799655183114767e+00,-4.281209898261132407e-01
-7.731160749310402869e-01,-7.730936053274584108e-01,7.123685783664789328e-01
2.363796195434209046e-02,6.063469030425390205e-01,6.624189091663253981e-01
-2.232104593740308118e+00,2.289454292785456924e-01,8.030995473088309300e-02
2.142471962547600750e-01,1.247367976569599524e+00,1.470964042383322345e+00
-6.591979858000734938e-01,-2.875250521132727277e-01,3.790756923231461961e-01
-2.616379992165538890e-02,6.032484876326003886e-02,6.395340319399481777e-01
6.871136178183085974e-01,1.209431929088080754e-01,-1.354489335407207840e+00
-3.972278986281244650e-01,4.155549081947169099e-01,1.511492776904136859e+00
-8.027338749175533250e-01,-1.337877641354097591e+00,-5.042436627632317370e-01
-2.328067468498985493e-01,1.180745437550327015e+00,-2.087764091735314853e+00
1.407561270207006165e+00,-1.513702882455242871e-01,-5.577810756853801566e-01
1.354181746258323049e-01,7.393333004214426296e-01,-9.834871328605884200e-01
1.654200654229203815e+00,1.204514349854502869e-01,7.257815334105683913e-01
-1.197498488028242658e+00,-7.380345166548758773e-02,-1.484037821916312616e+00
1.139460077642589608e+00,1.418656678241413116e-01,-2.120424633403265702e+00
8.164698778454263506e-01,-8.061141320206328675e-01,-1.672514924793344071e-01
-6.375079571486191865e-01,9.033959498598125304e-01,-3.421049213413579482e-01
2.676983698936478140e-01,9.358106179444215522e-01,8.291554498923758842e-02
2.758628920280714603e-01,4.580882435639053313e-02,-1.104200299069813207e+00
3.791242407345445375e-01,3.593677713413614416e-01,-7.197144642644149881e-01
2.859217348217933941e-01,1.703387529182153415e+00,-1.900568523573277213e-01
-1.378918781675041227e+00,1.347978734571408488e+00,-1.261667511952200060e+00
6.036236568255478607e-01,2.827739350626374382e+00,-5.412258020963376381e-01
7.494741933154551727e-01,4.649800905118973149e-01,2.279059210120767398e-01
1.163828633696941006e+00,-6.359711837635258214e-02,4.476664671133575024e-01
5.179865034314911076e-01,-1.048463500611084509e+00,9.104894416048189276e-01
5.827409532383075463e-01,1.797122559234855199e+00,8.208823380806988534e-02
-1.421626612879010487e+00,4.476523454930528834e-01,-6.914159553352727805e-02
1.956858879796994577e+00,1.439418048600699551e+00,-6.055488698696055438e-01
-4.401538076084867690e-01,1.866053617217783067e+00,-7.305485878571704728e-01
8.866704398156416422e-02,-4.922435713586231221e-01,-1.191919881880022958e+00
-7.894805777613199405e-02,-2.119924326504531997e+00,8.507559604845021939e-01
2.239234061568422252e-01,3.397954384725486721e-01,-1.206370394880424524e+00
-7.117458716120336204e-01,-6.769346228424029110e-01,-3.989401817461984967e-01
8.770783243892411596e-01,7.893541009435423028e-01,-1.607017932467803112e+00
-4.583969781586166164e-02,-8.834630137453526322e-01,2.158816115248485712e+00
8.318027588497862723e-01,1.122367102370082304e+00,-2.096714345184075512e+00
8.148593760306034328e-01,-1.752817391560268057e+00,7.512143256785629164e-02
-5.390771254656426814e-01,1.187249219470520423e+00,9.498278461383121707e-01
-1.647921038892552204e-01,7.906291271792740272e-01,7.974340057865707543e-01
3.341028261314043513e-01,-2.992186324880465320e-01,-8.747138417135871258e-01
4.654591073097018028e-01,4.479258075190722943e-01,2.088071347500742303e-01
6.571735883902857234e-01,2.946198942650118724e+00,-8.330735601151652014e-01
1.656612778570825562e+00,-7.854666480816412388e-01,-1.136218035355207379e+00
1.557038816274766146e+00,-1.005036334970637935e+00,-4.777733571163823856e-02
-2.868258649903965840e-01,7.025426182384936213e-01,-1.964195961771596055e+00
-4.325676853147869538e-01,-3.471762755073691809e-01,-2.582372323411374904e-01
-4.579976666097566596e-01,-5.833441017568442577e-01,-1.050405283657004224e-01
-4.513659719353489419e-01,-3.178895644590404856e-01,-1.634308732260458585e+00
-9.197730270515425133e-01,-8.633555859705457913e-02,3.171212957698862217e-02
